time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2025-01-02 21:00:00,1.44081,1.44173,1.44001,1.4417200000000001,1.4380628,1.43863315,-1,0.0
2025-01-02 22:00:00,1.44176,1.44176,1.4396499999999999,1.44006,1.4381793999999999,1.4386546000000002,-1,0.0
2025-01-02 23:00:00,1.44011,1.44056,1.43926,1.43934,1.4382824000000003,1.4386663999999998,-1,0.0
2025-01-03 00:00:00,1.43948,1.44081,1.43878,1.44058,1.4383516,1.4386855,-1,0.0
2025-01-03 01:00:00,1.44058,1.44085,1.44021,1.44046,1.43845,1.4387040500000001,-1,0.0
2025-01-03 02:00:00,1.44046,1.44047,1.43926,1.4393099999999999,1.4385524,1.43872245,-1,0.0
2025-01-03 03:00:00,1.4393099999999999,1.43961,1.43893,1.43911,1.438637,1.4387294,-1,0.0
2025-01-03 04:00:00,1.43911,1.43924,1.43839,1.43865,1.4387179999999997,1.4387411,-1,0.0
2025-01-03 05:00:00,1.4386,1.4387400000000001,1.43833,1.43842,1.4387798,1.43874035,0,1.0
2025-01-03 06:00:00,1.43842,1.43919,1.43831,1.43892,1.4388618,1.4387363499999999,0,0.0
2025-01-03 07:00:00,1.43891,1.4395,1.43835,1.43924,1.4389586,1.4387355499999999,0,0.0
2025-01-03 08:00:00,1.43924,1.43932,1.43845,1.43857,1.4390444000000002,1.4387341500000002,0,0.0
2025-01-03 09:00:00,1.43864,1.44028,1.43863,1.4398,1.4391154,1.43872555,0,0.0
2025-01-03 10:00:00,1.4398,1.4399199999999999,1.43872,1.4399199999999999,1.4392144,1.4387152999999997,0,0.0
2025-01-03 11:00:00,1.43994,1.43994,1.43884,1.4390100000000001,1.4393135999999997,1.43870515,0,0.0
2025-01-03 12:00:00,1.4390100000000001,1.44038,1.4389,1.4402300000000001,1.4393578,1.4386876000000002,0,0.0
2025-01-03 13:00:00,1.44021,1.44046,1.43919,1.4392800000000001,1.4394232,1.43867325,0,0.0
2025-01-03 14:00:00,1.4393099999999999,1.44035,1.43918,1.4403299999999999,1.43947,1.4386581999999999,0,0.0
2025-01-03 15:00:00,1.4403299999999999,1.44192,1.4403299999999999,1.44138,1.4395244000000003,1.4386522,0,0.0
2025-01-03 16:00:00,1.44138,1.44261,1.44089,1.44176,1.4395872,1.4386616,0,0.0
2025-01-03 17:00:00,1.44212,1.4454099999999999,1.44212,1.44359,1.4396504,1.4386780499999998,0,0.0
2025-01-03 18:00:00,1.44359,1.44619,1.4433099999999999,1.44566,1.4397174000000001,1.43870235,0,0.0
2025-01-03 19:00:00,1.44565,1.44602,1.44428,1.4457,1.4398682,1.4387372999999999,0,0.0
2025-01-03 20:00:00,1.44569,1.4463300000000001,1.4454,1.4459,1.4400235999999997,1.4387752500000002,0,0.0
2025-01-03 21:00:00,1.4459,1.446,1.44459,1.44482,1.4401368000000003,1.43881005,0,0.0
2025-01-03 22:00:00,1.44483,1.44497,1.44397,1.44465,1.4402544,1.43884395,0,0.0
2025-01-03 23:00:00,1.44465,1.44499,1.44404,1.4445000000000001,1.4403699999999997,1.4388706999999998,0,0.0
2025-01-06 00:00:00,1.4444,1.44498,1.44332,1.44498,1.4404962000000001,1.4389068,0,0.0
2025-01-06 01:00:00,1.44498,1.44505,1.44364,1.4439,1.4406414,1.4389475499999997,0,0.0
2025-01-06 02:00:00,1.4439,1.44447,1.44318,1.44323,1.4407653999999999,1.43899055,0,0.0
2025-01-06 03:00:00,1.44323,1.44352,1.43976,1.44002,1.440869,1.4390320499999998,0,0.0
2025-01-06 04:00:00,1.44001,1.44062,1.4388,1.43963,1.4409192000000002,1.43904955,0,0.0
2025-01-06 05:00:00,1.43963,1.44061,1.4388,1.44038,1.4409542,1.43907125,0,0.0
2025-01-06 06:00:00,1.44038,1.44059,1.44008,1.44036,1.4410159999999999,1.4390880000000001,0,0.0
2025-01-06 07:00:00,1.44035,1.44041,1.43888,1.43895,1.441079,1.4391049,0,0.0
2025-01-06 08:00:00,1.43895,1.43994,1.43893,1.43976,1.4411052,1.43911575,0,0.0
2025-01-06 09:00:00,1.43971,1.43982,1.43852,1.439,1.4411475999999999,1.4391345000000002,0,0.0
2025-01-06 10:00:00,1.43905,1.43942,1.43586,1.43613,1.4411858000000002,1.43914915,0,0.0
2025-01-06 11:00:00,1.43613,1.43836,1.43609,1.43742,1.4411524,1.43915265,0,0.0
2025-01-06 12:00:00,1.43741,1.43802,1.43675,1.43727,1.4410911999999998,1.4391642000000002,0,0.0
2025-01-06 13:00:00,1.4373,1.43795,1.43011,1.43014,1.4410154,1.4391715000000003,0,0.0
2025-01-06 14:00:00,1.43014,1.43266,1.42993,1.43171,1.4407888000000002,1.4391451500000003,0,0.0
2025-01-06 15:00:00,1.4317,1.4317199999999999,1.4303,1.43053,1.4405722,1.43912365,0,0.0
2025-01-06 16:00:00,1.43052,1.43602,1.42798,1.43307,1.440347,1.4390938500000001,0,0.0
2025-01-06 17:00:00,1.43306,1.4372500000000001,1.43231,1.4361,1.440163,1.4390650999999999,0,0.0
2025-01-06 18:00:00,1.43603,1.4379,1.43553,1.43606,1.4400426000000002,1.4390572,0,0.0
2025-01-06 19:00:00,1.43606,1.43753,1.43604,1.4364,1.4399042,1.43904595,0,0.0
2025-01-06 20:00:00,1.43636,1.43735,1.43602,1.43692,1.4397875999999998,1.4390281999999999,0,0.0
2025-01-06 21:00:00,1.43692,1.43719,1.43363,1.4337,1.4396797999999997,1.4390121999999999,0,0.0
2025-01-06 22:00:00,1.43369,1.43387,1.43306,1.43331,1.4395478,1.4389786500000001,0,0.0
2025-01-06 23:00:00,1.43334,1.43335,1.43237,1.43279,1.4393976000000002,1.4389294,0,0.0
2025-01-07 00:00:00,1.43239,1.4339,1.43231,1.43323,1.439219,1.43888475,0,0.0
2025-01-07 01:00:00,1.43341,1.43415,1.4331,1.43414,1.4390823999999998,1.4388449500000002,0,0.0
2025-01-07 02:00:00,1.43414,1.43475,1.4338,1.4339,1.4389784,1.43882165,0,0.0
2025-01-07 03:00:00,1.43394,1.43496,1.4334500000000001,1.4336,1.4388448,1.4388024,0,0.0
2025-01-07 04:00:00,1.4336,1.43372,1.43347,1.43369,1.4387075999999999,1.43878265,-1,-1.0
2025-01-07 07:00:00,1.4324,1.4324,1.43118,1.43149,1.4385952,1.4387649500000002,-1,0.0
2025-01-07 08:00:00,1.43151,1.43215,1.43109,1.43195,1.4384428,1.4387371,-1,0.0
2025-01-07 09:00:00,1.4319600000000001,1.43209,1.43076,1.43078,1.4383087999999997,1.43871575,-1,0.0
2025-01-07 10:00:00,1.4307699999999999,1.43184,1.43042,1.43099,1.438156,1.43868285,-1,0.0
2025-01-07 11:00:00,1.43051,1.43065,1.43021,1.43024,1.4379974000000002,1.4386508,-1,0.0
2025-01-07 12:00:00,1.43024,1.43072,1.42978,1.43053,1.4378174,1.4386108999999998,-1,0.0
2025-01-07 13:00:00,1.43052,1.43175,1.43035,1.43156,1.4376566,1.4385741,-1,0.0
2025-01-07 14:00:00,1.43156,1.43225,1.43122,1.4317199999999999,1.4374917999999999,1.4385408499999999,-1,0.0
2025-01-07 15:00:00,1.4317199999999999,1.43212,1.43005,1.43209,1.4373277999999998,1.438508,-1,0.0
2025-01-07 16:00:00,1.43209,1.43367,1.4320599999999999,1.43277,1.4371894,1.4384780499999998,-1,0.0
2025-01-07 17:00:00,1.4326400000000001,1.4365700000000001,1.4326400000000001,1.4344700000000001,1.4370402000000002,1.4384501,-1,0.0
2025-01-07 18:00:00,1.4344700000000001,1.43589,1.43234,1.43405,1.436944,1.4384329,-1,0.0
2025-01-07 19:00:00,1.43408,1.43484,1.43173,1.43445,1.4368184,1.43841165,-1,0.0
2025-01-07 20:00:00,1.43442,1.43524,1.4338199999999999,1.43499,1.4366798,1.4383879000000002,-1,0.0
2025-01-07 21:00:00,1.43499,1.43548,1.43407,1.4346999999999999,1.4365443999999998,1.43836475,-1,0.0
2025-01-07 22:00:00,1.4346999999999999,1.43636,1.43461,1.43597,1.4363665999999997,1.4383402,-1,0.0
2025-01-07 23:00:00,1.43595,1.437,1.43563,1.43578,1.4361728000000002,1.4383184500000001,-1,0.0
2025-01-08 00:00:00,1.43584,1.43693,1.43513,1.43678,1.4359744,1.4382889500000002,-1,0.0
2025-01-08 01:00:00,1.43682,1.43688,1.4362300000000001,1.4365700000000001,1.435792,1.4382789500000002,-1,0.0
2025-01-08 02:00:00,1.43656,1.43656,1.43513,1.43516,1.435627,1.4382713999999999,-1,0.0
2025-01-08 03:00:00,1.43516,1.4356900000000001,1.4348,1.43494,1.4354372,1.4382565,-1,0.0
2025-01-08 04:00:00,1.4349,1.4350399999999999,1.43446,1.43458,1.435246,1.4382389,-1,0.0
2025-01-08 05:00:00,1.43465,1.43519,1.43444,1.435,1.435038,1.43822395,-1,0.0
2025-01-08 06:00:00,1.43499,1.4352,1.43472,1.4350399999999999,1.4348599999999998,1.43821715,-1,0.0
2025-01-08 07:00:00,1.4350399999999999,1.43519,1.43423,1.43426,1.4346961999999999,1.4382096500000001,-1,0.0
2025-01-08 08:00:00,1.43425,1.4350399999999999,1.43391,1.43486,1.434581,1.4382075,-1,0.0
2025-01-08 09:00:00,1.43486,1.43643,1.4347699999999999,1.43604,1.4344856000000001,1.4382095999999998,-1,0.0
2025-01-08 10:00:00,1.43597,1.43675,1.435,1.43665,1.4343987999999999,1.43821675,-1,0.0
2025-01-08 11:00:00,1.43666,1.43693,1.43594,1.43642,1.4343245999999998,1.43822215,-1,0.0
2025-01-08 12:00:00,1.43642,1.43766,1.43625,1.43711,1.4342739999999998,1.4382276000000003,-1,0.0
2025-01-08 13:00:00,1.43715,1.44095,1.43699,1.43902,1.434221,1.4382351500000001,-1,0.0
2025-01-08 14:00:00,1.43902,1.44036,1.43827,1.4389,1.4342213999999998,1.4382518,-1,0.0
2025-01-08 15:00:00,1.43889,1.44022,1.43803,1.43952,1.4342768000000001,1.4382685499999999,-1,0.0
2025-01-08 16:00:00,1.43949,1.44065,1.43881,1.44037,1.4343188,1.43828925,-1,0.0
2025-01-08 17:00:00,1.44042,1.4405000000000001,1.4385,1.43869,1.4343808000000002,1.4383091,-1,0.0
2025-01-08 18:00:00,1.43866,1.4396499999999999,1.4375200000000001,1.43766,1.4345518,1.4383187999999998,-1,0.0
2025-01-08 19:00:00,1.43767,1.43976,1.4374799999999999,1.43907,1.4346708000000001,1.4383195999999998,-1,0.0
2025-01-08 20:00:00,1.43907,1.43936,1.43798,1.43893,1.4348415999999997,1.4383241,-1,0.0
2025-01-08 21:00:00,1.4387400000000001,1.43926,1.43773,1.43884,1.4349588,1.4383196,-1,0.0
2025-01-08 22:00:00,1.43883,1.43925,1.43764,1.43825,1.4350136,1.4383166,-1,0.0
2025-01-08 23:00:00,1.43825,1.43826,1.43642,1.43655,1.4350574,1.4383162999999999,-1,0.0
2025-01-09 00:00:00,1.43644,1.4377900000000001,1.43644,1.4374,1.4350604000000002,1.4383077499999999,-1,0.0
2025-01-09 01:00:00,1.4374,1.4379,1.43738,1.4377,1.43507,1.4382957000000003,-1,0.0
2025-01-09 02:00:00,1.43769,1.4386,1.4375200000000001,1.4380600000000001,1.4351500000000001,1.43828665,-1,0.0
2025-01-09 03:00:00,1.43805,1.43805,1.43737,1.43773,1.4352449999999999,1.43827595,-1,0.0
2025-01-09 04:00:00,1.4377499999999999,1.43776,1.4371399999999999,1.43719,1.4353438,1.4382588,-1,0.0
2025-01-09 05:00:00,1.43719,1.43764,1.43651,1.43763,1.4354230000000001,1.4382422,-1,0.0
2025-01-09 06:00:00,1.43766,1.4381,1.43751,1.43772,1.4354927999999998,1.43822175,-1,0.0
2025-01-09 07:00:00,1.43772,1.43789,1.4371800000000001,1.43737,1.4355692,1.43820385,-1,0.0
2025-01-09 08:00:00,1.43739,1.43817,1.43709,1.43771,1.4356446,1.4381834,-1,0.0
2025-01-09 09:00:00,1.4377,1.44014,1.43769,1.44001,1.435725,1.43816565,-1,0.0
2025-01-09 10:00:00,1.43997,1.44048,1.438,1.43846,1.4358954,1.4381658000000002,-1,0.0
2025-01-09 11:00:00,1.43845,1.43871,1.43778,1.43846,1.4360256,1.4381551,-1,0.0
2025-01-09 12:00:00,1.43846,1.43895,1.43805,1.43853,1.4361792000000002,1.43814265,-1,0.0
2025-01-09 13:00:00,1.43856,1.43973,1.43845,1.4396499999999999,1.43633,1.4381302500000002,-1,0.0
2025-01-09 14:00:00,1.4396499999999999,1.43987,1.43896,1.43921,1.4365182,1.43812225,-1,0.0
2025-01-09 15:00:00,1.43923,1.43963,1.4386,1.43949,1.4366917999999997,1.4381135,-1,0.0
2025-01-09 16:00:00,1.4395,1.44041,1.43881,1.44004,1.4368504000000002,1.4381069499999999,-1,0.0
2025-01-09 17:00:00,1.44002,1.44012,1.4387699999999999,1.43987,1.4370168,1.4381025499999998,-1,0.0
2025-01-09 18:00:00,1.4398,1.4404,1.43952,1.43955,1.4371724000000001,1.4380973500000003,-1,0.0
2025-01-09 19:00:00,1.43954,1.44007,1.43924,1.43957,1.4373079999999998,1.43809335,-1,0.0
2025-01-09 20:00:00,1.4396,1.4399899999999999,1.43882,1.43915,1.4374099999999999,1.43808895,-1,0.0
2025-01-09 21:00:00,1.43914,1.43949,1.43902,1.43923,1.437512,1.4380869,-1,0.0
2025-01-09 22:00:00,1.43921,1.43927,1.4388,1.43884,1.4376076,1.43808155,-1,0.0
2025-01-09 23:00:00,1.43887,1.43957,1.4388,1.43916,1.4376846,1.4380743999999999,-1,0.0
2025-01-10 00:00:00,1.43925,1.43977,1.43893,1.4397,1.4377738000000002,1.4380747500000002,-1,0.0
2025-01-10 01:00:00,1.43971,1.44024,1.43955,1.44018,1.4378484,1.4380829,-1,0.0
2025-01-10 02:00:00,1.44018,1.44018,1.4396900000000001,1.43991,1.4379364000000001,1.4380870000000001,-1,0.0
2025-01-10 03:00:00,1.43991,1.4402599999999999,1.43957,1.44011,1.437999,1.43808365,-1,0.0
2025-01-10 04:00:00,1.44011,1.44075,1.44001,1.44059,1.4380698,1.43807995,-1,0.0
2025-01-10 05:00:00,1.4405999999999999,1.4412,1.4405999999999999,1.4411399999999999,1.4381784000000002,1.4380657,0,1.0
2025-01-10 06:00:00,1.44115,1.4413,1.44083,1.4412099999999999,1.4383024,1.4380528000000001,0,0.0
2025-01-10 07:00:00,1.4412,1.44177,1.44075,1.44167,1.4384349999999997,1.4380476,0,0.0
2025-01-10 08:00:00,1.44168,1.44218,1.44158,1.44198,1.4385684,1.4380507500000002,0,0.0
2025-01-10 09:00:00,1.44201,1.44201,1.44056,1.4405700000000001,1.4387072,1.43805245,0,0.0
2025-01-10 10:00:00,1.44055,1.44112,1.4395,1.44109,1.4388334,1.4380490000000001,0,0.0
2025-01-10 11:00:00,1.44109,1.4417200000000001,1.44081,1.44106,1.4389579999999997,1.43804735,0,0.0
2025-01-10 12:00:00,1.44102,1.44158,1.4405299999999999,1.44075,1.4390584000000002,1.4380514,0,0.0
2025-01-10 13:00:00,1.44075,1.44104,1.44002,1.44089,1.4391404,1.43805395,0,0.0
2025-01-10 14:00:00,1.44088,1.44125,1.44031,1.4403299999999999,1.4392298000000003,1.4380586499999999,0,0.0
2025-01-10 15:00:00,1.4403299999999999,1.44369,1.43983,1.44031,1.4392942,1.4380602500000002,0,0.0
2025-01-10 16:00:00,1.44029,1.44196,1.43754,1.43919,1.4393200000000002,1.4380633,0,0.0
2025-01-10 17:00:00,1.43925,1.44245,1.43925,1.44232,1.4393258,1.4380595,0,0.0
2025-01-10 18:00:00,1.44238,1.44425,1.44234,1.44368,1.4393817999999998,1.4380746,0,0.0
2025-01-10 19:00:00,1.44368,1.44425,1.44125,1.4415,1.4394479999999998,1.4380982,0,0.0
2025-01-10 20:00:00,1.44151,1.4429400000000001,1.4414500000000001,1.44247,1.4395042,1.4381068,0,0.0
2025-01-10 21:00:00,1.44246,1.4435,1.4422,1.4426999999999999,1.4396004000000002,1.4381145000000002,0,0.0
2025-01-10 22:00:00,1.44271,1.4437,1.44266,1.44288,1.4396730000000002,1.4381322499999998,0,0.0
2025-01-10 23:00:00,1.44288,1.44314,1.44151,1.44183,1.439752,1.43815365,0,0.0
2025-01-13 00:00:00,1.44196,1.44231,1.44139,1.44212,1.4398118,1.43817375,0,0.0
2025-01-13 01:00:00,1.4421,1.4422,1.4411399999999999,1.4415200000000001,1.4398892,1.4381911499999998,0,0.0
2025-01-13 02:00:00,1.4415200000000001,1.44278,1.44147,1.44211,1.4399886000000002,1.4381948500000001,0,0.0
2025-01-13 03:00:00,1.44211,1.4428,1.44184,1.44227,1.4400828,1.4381994,0,0.0
2025-01-13 04:00:00,1.44227,1.44288,1.4417,1.44262,1.4401742,1.4382173500000002,0,0.0
2025-01-13 05:00:00,1.44266,1.44427,1.44254,1.44424,1.4402654000000001,1.4382427000000002,0,0.0
2025-01-13 06:00:00,1.4442300000000001,1.44468,1.44376,1.4441899999999999,1.4403956,1.4382844499999998,0,0.0
2025-01-13 07:00:00,1.4442,1.4443,1.44332,1.44345,1.4405356,1.4383308499999998,0,0.0
2025-01-13 08:00:00,1.44346,1.44354,1.443,1.4432800000000001,1.440652,1.4383687,0,0.0
2025-01-13 09:00:00,1.44337,1.4443,1.44283,1.44317,1.4407632000000001,1.4384067999999999,0,0.0
2025-01-13 10:00:00,1.44318,1.44319,1.44186,1.4422,1.4408792,1.43844595,0,0.0
2025-01-13 11:00:00,1.44212,1.44386,1.44144,1.4435799999999999,1.440969,1.4384815499999999,0,0.0
2025-01-13 12:00:00,1.44359,1.4438900000000001,1.4429,1.44384,1.4410403999999999,1.4385241500000001,0,0.0
2025-01-13 13:00:00,1.44386,1.444,1.4426700000000001,1.44308,1.441148,1.43856555,0,0.0
2025-01-13 14:00:00,1.44308,1.44336,1.44146,1.44159,1.4412403999999999,1.4386093500000001,0,0.0
2025-01-13 15:00:00,1.44158,1.442,1.43919,1.44081,1.4413015999999998,1.4386469,0,0.0
2025-01-13 16:00:00,1.44081,1.44253,1.44009,1.4403299999999999,1.4413247999999999,1.4386762,0,0.0
2025-01-13 17:00:00,1.4403299999999999,1.4423300000000001,1.43967,1.44205,1.4413472,1.43870275,0,0.0
2025-01-13 18:00:00,1.44203,1.44272,1.44029,1.44119,1.4413984,1.43873875,0,0.0
2025-01-13 19:00:00,1.4412099999999999,1.4419,1.4408,1.44085,1.4414214,1.4387699,0,0.0
2025-01-13 20:00:00,1.4408400000000001,1.44191,1.44056,1.4407,1.4414410000000002,1.43879015,0,0.0
2025-01-13 21:00:00,1.4407,1.44139,1.44036,1.44119,1.441464,1.43880885,0,0.0
2025-01-13 22:00:00,1.4412,1.4412099999999999,1.43977,1.43981,1.4414964000000001,1.4388301000000001,0,0.0
2025-01-13 23:00:00,1.43985,1.43993,1.43696,1.43737,1.4415096,1.4388410999999999,0,0.0
2025-01-14 00:00:00,1.43675,1.43774,1.4354,1.43544,1.4414723999999999,1.43883675,0,0.0
2025-01-14 01:00:00,1.4358,1.4371399999999999,1.43429,1.43643,1.4414044,1.43882095,0,0.0
2025-01-14 02:00:00,1.43644,1.43822,1.4363000000000001,1.43796,1.4413497999999998,1.4388019,0,0.0
2025-01-14 03:00:00,1.43796,1.43848,1.4374500000000001,1.4376,1.441315,1.4388011,0,0.0
2025-01-14 04:00:00,1.4375499999999999,1.43875,1.4375499999999999,1.43811,1.4412634,1.4387994499999999,0,0.0
2025-01-14 05:00:00,1.43814,1.43827,1.43731,1.43772,1.4412273999999998,1.4387888000000002,0,0.0
2025-01-14 06:00:00,1.43772,1.43801,1.43707,1.43773,1.4411796,1.4387827,0,0.0
2025-01-14 07:00:00,1.43771,1.43864,1.43763,1.43831,1.4411223999999998,1.4387769999999998,0,0.0
2025-01-14 08:00:00,1.4383,1.4384000000000001,1.4377,1.4377499999999999,1.4410658,1.4387775999999999,0,0.0
2025-01-14 09:00:00,1.4377499999999999,1.43833,1.43713,1.43757,1.4409966,1.43877775,0,0.0
2025-01-14 10:00:00,1.43756,1.43758,1.43581,1.4368400000000001,1.4409146000000002,1.4387771,0,0.0
2025-01-14 11:00:00,1.4368400000000001,1.43763,1.43667,1.43758,1.4408117999999999,1.43877105,0,0.0
2025-01-14 12:00:00,1.43761,1.43832,1.43743,1.43807,1.440752,1.4387714,0,0.0
2025-01-14 13:00:00,1.43807,1.43834,1.43781,1.43804,1.4406916,1.4387723499999998,0,0.0
2025-01-14 14:00:00,1.43805,1.43971,1.43783,1.43921,1.4406312,1.4387761000000001,0,0.0
2025-01-14 15:00:00,1.43921,1.43979,1.43606,1.4396,1.4406004000000001,1.4387860999999997,0,0.0
2025-01-14 16:00:00,1.43964,1.44101,1.43844,1.43893,1.4405746,1.4387958999999997,0,0.0
2025-01-14 17:00:00,1.43895,1.43896,1.4350800000000001,1.4353799999999999,1.4405466000000002,1.43880235,0,0.0
2025-01-14 18:00:00,1.43536,1.4374,1.43506,1.43704,1.4404479999999997,1.4387938,0,0.0
2025-01-14 19:00:00,1.43706,1.4381,1.43671,1.43671,1.4404050000000002,1.43879,0,0.0
2025-01-14 20:00:00,1.43674,1.43692,1.43529,1.43551,1.4402928,1.43877115,0,0.0
2025-01-14 21:00:00,1.4355,1.43662,1.43523,1.4365,1.4401294000000002,1.4387434,0,0.0
2025-01-14 22:00:00,1.4365,1.43688,1.4356,1.43589,1.4400294,1.43871855,0,0.0
2025-01-14 23:00:00,1.4359,1.43601,1.43464,1.4346700000000001,1.4398978,1.4386853,0,0.0
2025-01-15 00:00:00,1.43455,1.43523,1.43432,1.43483,1.4397372,1.4386497,0,0.0
2025-01-15 01:00:00,1.43484,1.43539,1.4347699999999999,1.43517,1.4395762000000003,1.4386125,0,0.0
2025-01-15 02:00:00,1.43518,1.43567,1.4351,1.4356,1.439443,1.43857775,0,0.0
2025-01-15 03:00:00,1.43561,1.4356499999999999,1.43505,1.43553,1.4393125999999998,1.4385408499999999,0,0.0
2025-01-15 04:00:00,1.43554,1.43597,1.43539,1.43568,1.4391927999999998,1.4385073499999999,0,0.0
2025-01-15 05:00:00,1.4356900000000001,1.43583,1.43519,1.43526,1.4390642,1.4384742,0,0.0
2025-01-15 06:00:00,1.43526,1.43539,1.43498,1.43518,1.438924,1.4384489999999999,0,0.0
2025-01-15 07:00:00,1.4352,1.43628,1.43515,1.43624,1.4387752,1.4384208,0,0.0
2025-01-15 08:00:00,1.43624,1.4364,1.43561,1.43597,1.4386152,1.4383933999999998,0,0.0
2025-01-15 09:00:00,1.43594,1.43609,1.43403,1.43422,1.4384508,1.4383729500000002,0,0.0
2025-01-15 10:00:00,1.43423,1.4352800000000001,1.4329,1.43527,1.4382662,1.43834735,-1,-1.0
2025-01-15 11:00:00,1.43526,1.43527,1.43429,1.43465,1.4381059999999999,1.4383207999999998,-1,0.0
2025-01-15 12:00:00,1.43466,1.43496,1.43434,1.43438,1.4379356,1.4382917500000003,-1,0.0
2025-01-15 13:00:00,1.43439,1.43459,1.43405,1.43444,1.4377792,1.4382671,-1,0.0
2025-01-15 14:00:00,1.43446,1.43666,1.4344000000000001,1.4357199999999999,1.4375964,1.43824375,-1,0.0
2025-01-15 15:00:00,1.4357199999999999,1.4359,1.43023,1.4308,1.437434,1.4382291,-1,0.0
2025-01-15 16:00:00,1.4307,1.43336,1.43025,1.43298,1.4371884,1.4381910000000002,-1,0.0
2025-01-15 17:00:00,1.43296,1.43471,1.4324,1.4340600000000001,1.4370162,1.4381613000000002,-1,0.0
2025-01-15 18:00:00,1.43405,1.43578,1.43354,1.43412,1.4368812,1.4381354,-1,0.0
2025-01-15 19:00:00,1.43411,1.43414,1.4334,1.43373,1.436757,1.4381131500000002,-1,0.0
2025-01-15 20:00:00,1.43369,1.43403,1.4329399999999999,1.4331,1.4365906000000002,1.4380827999999999,-1,0.0
2025-01-15 21:00:00,1.43309,1.43351,1.43269,1.43282,1.4364287999999998,1.4380487,-1,0.0
2025-01-15 22:00:00,1.43283,1.43317,1.4327,1.43283,1.4362682,1.43801775,-1,0.0
2025-01-15 23:00:00,1.43282,1.4341,1.43269,1.43384,1.4361108000000002,1.4379807500000001,-1,0.0
2025-01-16 00:00:00,1.43384,1.4338600000000001,1.43146,1.4336,1.4359638000000001,1.43795355,-1,0.0
2025-01-16 01:00:00,1.43342,1.43378,1.43239,1.43251,1.4358396000000002,1.4379199,-1,0.0
2025-01-16 02:00:00,1.43252,1.43363,1.43224,1.43249,1.4357424,1.43787555,-1,0.0
2025-01-16 03:00:00,1.43249,1.43421,1.43249,1.43417,1.4356834,1.4378292000000001,-1,0.0
2025-01-16 04:00:00,1.43419,1.43522,1.43401,1.43517,1.4356381999999999,1.4377821,-1,0.0
2025-01-16 05:00:00,1.43519,1.43543,1.43502,1.43519,1.4355824000000001,1.43772965,-1,0.0
2025-01-16 06:00:00,1.43519,1.43567,1.43481,1.43549,1.4355342,1.4376771,-1,0.0
2025-01-16 07:00:00,1.43549,1.43667,1.43544,1.43666,1.4354818,1.4376250499999998,-1,0.0
2025-01-16 08:00:00,1.43666,1.43666,1.4357,1.4358,1.4354606,1.4375842499999998,-1,0.0
2025-01-16 09:00:00,1.4358,1.4362,1.4353,1.4356,1.435422,1.4375400000000003,-1,0.0
2025-01-16 10:00:00,1.4356,1.43839,1.4354,1.4373,1.4353677999999999,1.4374955,-1,0.0
2025-01-16 11:00:00,1.4373,1.43742,1.4365700000000001,1.43716,1.4353588000000002,1.4374571,-1,0.0
2025-01-16 12:00:00,1.43716,1.43774,1.43696,1.43723,1.4353505999999998,1.4374234,-1,0.0
2025-01-16 13:00:00,1.43722,1.43805,1.4368699999999999,1.43728,1.4353584000000001,1.4373934,-1,0.0
2025-01-16 14:00:00,1.43726,1.4393,1.4372500000000001,1.43803,1.4353524,1.4373797000000001,-1,0.0
2025-01-16 15:00:00,1.43794,1.43914,1.4375200000000001,1.43797,1.4353516,1.4373717,-1,0.0
2025-01-16 16:00:00,1.43797,1.4395,1.43789,1.43868,1.4353502,1.4373596499999999,-1,0.0
2025-01-16 17:00:00,1.43868,1.43946,1.43726,1.4387400000000001,1.4353395999999998,1.4373512499999999,-1,0.0
2025-01-16 18:00:00,1.43872,1.44005,1.43799,1.43799,1.4353224,1.4373502,-1,0.0
2025-01-16 19:00:00,1.43799,1.43892,1.43675,1.4386,1.4353036000000001,1.4373413499999999,-1,0.0
2025-01-16 20:00:00,1.43861,1.43939,1.43825,1.43916,1.435368,1.43733935,-1,0.0
2025-01-16 21:00:00,1.43916,1.43998,1.43866,1.43954,1.4354103999999999,1.4373545,-1,0.0
2025-01-16 22:00:00,1.43954,1.44031,1.43918,1.4397199999999999,1.435467,1.4373650999999998,-1,0.0
2025-01-16 23:00:00,1.43974,1.43991,1.43893,1.43929,1.4355512,1.4373773499999998,-1,0.0
2025-01-17 00:00:00,1.43907,1.4396900000000001,1.43728,1.43951,1.435607,1.4374231,-1,0.0
2025-01-17 01:00:00,1.43937,1.44001,1.43929,1.43947,1.4356794,1.4374621000000003,-1,0.0
2025-01-17 02:00:00,1.43947,1.4401,1.43943,1.43971,1.4357754,1.4375068,-1,0.0
2025-01-17 03:00:00,1.43971,1.44028,1.4395,1.4399899999999999,1.435873,1.4375399999999998,-1,0.0
2025-01-17 04:00:00,1.4399899999999999,1.44006,1.43943,1.4399899999999999,1.4359693999999998,1.43755945,-1,0.0
2025-01-17 05:00:00,1.4399899999999999,1.44003,1.43894,1.43948,1.4360572000000003,1.4375791,-1,0.0
2025-01-17 06:00:00,1.43947,1.44032,1.4393500000000001,1.44015,1.4361362,1.4375945,-1,0.0
2025-01-17 07:00:00,1.44015,1.44054,1.43991,1.4402300000000001,1.4362256,1.43761065,-1,0.0
2025-01-17 08:00:00,1.44022,1.44095,1.44022,1.44056,1.4363249999999999,1.4376433,-1,0.0
